frame,x_offset,turn
141,9.690552007554727,straight
142,9.67806589993678,straight
143,8.85615910703983,straight
144,5.856159107039829,straight
145,2.8561591070398293,straight
146,0.9132151048214041,straight
147,-0.7750364876702862,straight
148,-2.093803089930334,straight
149,-0.34074241337482447,straight
150,0.594550793856651,straight
151,-0.5980051046571395,straight
152,-2.74924169056332,straight
153,-2.0205300185673734,straight
154,-0.09035452972671187,straight
155,0.10795527312418329,straight
156,1.556142194372268,straight
157,1.304759723576567,straight
158,4.304759723576567,straight
159,7.304759723576567,straight
160,10.304759723576566,straight
161,13.304759723576566,straight
162,16.304759723576566,straight
163,19.304759723576566,straight
164,22.05044923883303,straight
165,21.984573950453402,straight
166,22.94015418231042,straight
167,23.196183195468855,straight
168,21.38193934136787,straight
169,18.855501128632195,straight
170,15.855501128632195,straight
171,12.855501128632195,straight
172,9.855501128632195,straight
173,6.855501128632195,straight
174,3.855501128632195,straight
175,0.855501128632195,straight
176,-2.144498871367805,straight
177,-5.144498871367805,straight
178,-8.144498871367805,straight
179,-11.144498871367805,straight
180,-14.144498871367805,straight
181,-16.91220379958129,straight
182,-13.912203799581292,straight
183,-10.912203799581292,straight
184,-7.912203799581292,straight
185,-4.912203799581292,straight
186,-1.9122037995812917,straight
187,1.0877962004187083,straight
188,4.087796200418708,straight
189,7.087796200418708,straight
190,10.087796200418708,straight
191,13.087796200418708,straight
192,16.08779620041871,straight
193,17.94726975512639,straight
194,19.229632485857305,straight
195,19.25525533104014,straight
196,16.25525533104014,straight
197,13.25525533104014,straight
198,10.25525533104014,straight
199,8.047452094900615,straight
200,5.047452094900615,straight
201,4.447886400318881,straight
202,2.1236439271496934,straight
203,2.1822880568848007,straight
204,1.517348541495244,straight
205,-1.482651458504756,straight
206,-1.7090656551554002,straight
207,1.2909343448445998,straight
208,4.2909343448446,straight
209,7.2909343448446,straight
210,10.290934344844601,straight
211,13.290934344844601,straight
212,16.2909343448446,straight
213,17.131244867148485,straight
214,19.964807710649634,straight
215,20.331212100882176,straight
216,20.494904571602937,straight
217,19.663592857191013,straight
218,19.924155435064808,straight
219,16.924155435064808,straight
220,13.924155435064808,straight
221,10.924155435064808,straight
222,7.924155435064808,straight
223,4.924155435064808,straight
224,1.924155435064808,straight
225,-1.075844564935192,straight
226,-4.075844564935192,straight
227,-7.075844564935192,straight
228,-10.075844564935192,straight
229,-13.075844564935192,straight
230,-11.21063911559448,straight
231,-9.153072799062276,straight
232,-8.191326649994679,straight
233,-5.553959907929004,straight
234,-2.553959907929004,straight
235,0.44604009207099615,straight
236,3.446040092070996,straight
237,6.446040092070996,straight
238,9.446040092070996,straight
239,12.446040092070996,straight
240,15.446040092070996,straight
241,18.446040092070994,straight
242,21.446040092070994,straight
243,23.46713239583957,straight
244,23.774011058839527,straight
245,23.407594215510876,straight
246,20.407594215510876,straight
247,17.407594215510876,straight
248,14.407594215510876,straight
249,11.407594215510876,straight
250,8.407594215510876,straight
251,5.407594215510876,straight
252,2.4075942155108763,straight
253,-0.5924057844891237,straight
254,-3.5924057844891237,straight
255,-1.8799508956091528,straight
256,-0.46294858706567976,straight
257,2.5370514129343205,straight
258,4.420599334281203,straight
259,5.80469547513953,straight
260,8.80469547513953,straight
261,10.26663619870573,straight
262,13.26663619870573,straight
263,14.768408058974686,straight
264,15.845497355351029,straight
265,12.845497355351029,straight
266,9.845497355351029,straight
267,6.8454973553510285,straight
268,3.8454973553510285,straight
269,0.8454973553510285,straight
270,-2.1545026446489715,straight
271,-5.1545026446489715,straight
272,-6.888176179493735,straight
273,-9.559025792079838,straight
274,-12.559025792079838,straight
275,-15.457292995942113,straight
276,-12.545768876688182,straight
277,-9.545768876688182,straight
278,-6.545768876688182,straight
279,-3.5457688766881823,straight
280,-0.5457688766881823,straight
281,2.4542311233118177,straight
282,5.454231123311818,straight
283,8.454231123311818,straight
284,11.454231123311818,straight
285,14.454231123311818,straight
286,15.693982865326237,straight
287,17.284538181846735,straight
288,15.482912504262533,straight
289,14.218200339166438,straight
290,11.218200339166438,straight
291,9.312460250921307,straight
292,6.642931983729819,straight
293,4.56323755820658,straight
294,1.5632375582065796,straight
295,-1.4367624417934204,straight
296,-4.43676244179342,straight
297,-7.43676244179342,straight
298,-10.43676244179342,straight
299,-9.409406251102258,straight
300,-8.361696434669549,straight
301,-6.039121197499692,straight
302,-3.039121197499692,straight
303,-0.3732783099811021,straight
304,2.537312016261934,straight
305,5.537312016261934,straight
306,6.161393156553105,straight
307,5.81007473827507,straight
308,3.915249806723119,straight
309,3.512923469580387,straight
310,1.9766849295104527,straight
311,-0.29180590254549266,straight
312,-3.2918059025454927,straight
313,-6.291805902545493,straight
314,-8.997874430259209,straight
315,-7.5302908287848656,straight
316,-5.480668767246239,straight
317,-8.48066876724624,straight
318,-5.4806687672462395,straight
319,-2.4806687672462395,straight
320,0.5193312327537605,straight
321,3.5193312327537605,straight
322,6.5193312327537605,straight
323,9.332248550966828,straight
324,10.393200318605981,straight
325,11.20661922600623,straight
326,12.315164948515115,straight
327,11.66506227221581,straight
328,9.402021760937762,straight
329,6.402021760937762,straight
330,5.850229020801241,straight
331,2.8502290208012413,straight
332,-0.1497709791987587,straight
333,-1.5399666668753946,straight
334,-1.6240523763891879,straight
335,-3.2793453525655885,straight
336,-4.46868997868427,straight
337,-3.439126965859261,straight
338,-1.8875973902832826,straight
339,-0.9199679419928599,straight
340,-1.1930590101500638,straight
341,-0.3334480599132674,straight
342,2.6665519400867326,straight
343,5.666551940086732,straight
344,8.666551940086732,straight
345,11.666551940086732,straight
346,14.666551940086732,straight
347,17.666551940086734,straight
348,18.568124593005052,straight
349,16.877332397236774,straight
350,13.877332397236774,straight
351,11.22194453198571,straight
352,8.593973116144,straight
353,5.593973116143999,straight
354,2.5939731161439994,straight
355,-0.4060268838560006,straight
356,-3.4060268838560006,straight
357,-6.406026883856001,straight
358,-9.406026883856,straight
359,-12.406026883856,straight
360,-15.406026883856,straight
361,-17.711712263387323,straight
362,-18.849035190375215,straight
363,-15.849035190375215,straight
364,-12.849035190375215,straight
365,-9.849035190375215,straight
366,-6.849035190375215,straight
367,-3.849035190375215,straight
368,-0.8490351903752149,straight
369,2.150964809624785,straight
370,5.150964809624785,straight
371,8.150964809624785,straight
372,11.150964809624785,straight
373,14.150964809624785,straight
374,17.150964809624785,straight
375,18.557120272261706,straight
376,19.91828548519471,straight
377,19.507110390172016,straight
378,16.507110390172016,straight
379,13.957624264813557,straight
380,10.957624264813557,straight
381,7.957624264813557,straight
382,4.957624264813557,straight
383,1.957624264813557,straight
384,-1.042375735186443,straight
385,-4.042375735186443,straight
386,-6.351854434031466,straight
387,-7.972848835213756,straight
388,-8.271666158022654,straight
389,-9.851625392533254,straight
390,-9.879931627157921,straight
391,-9.029358382995353,straight
392,-7.720483937847005,straight
393,-6.092282737354047,straight
394,-3.092282737354047,straight
395,-0.09228273735404713,straight
396,0.6793835688737602,straight
397,0.8551010579975582,straight
398,0.18048701510856513,straight
399,-1.76647582414088,straight
400,-2.615938308266002,straight
401,-2.609489777047582,straight
402,-2.0996757796590457,straight
403,-2.1780422541620124,straight
404,-4.012235331137132,straight
405,-1.0122353311371324,straight
406,1.9877646688628676,straight
407,4.888597102041105,straight
408,7.888597102041105,straight
409,10.888597102041105,straight
410,13.8051261530047,straight
411,15.888841782938954,straight
412,18.696068755614967,straight
413,17.09877701093413,straight
414,14.098777010934128,straight
415,11.098777010934128,straight
416,8.098777010934128,straight
417,5.098777010934128,straight
418,2.0987770109341284,straight
419,-0.8310488720132527,straight
420,-3.1812027520721,straight
421,-6.1812027520721,straight
422,-9.1812027520721,straight
423,-10.0627906271468,straight
424,-11.614176072853255,straight
425,-14.025807091266245,straight
426,-12.71892874404573,straight
427,-13.106387664383456,straight
428,-10.106387664383456,straight
429,-7.1063876643834565,straight
430,-4.1063876643834565,straight
431,-1.1063876643834565,straight
432,1.8936123356165435,straight
433,4.8936123356165435,straight
434,7.8936123356165435,straight
435,10.893612335616544,straight
436,13.393949392302755,straight
437,13.307039855722527,straight
438,10.632638452722533,straight
439,7.632638452722533,straight
440,4.632638452722533,straight
441,1.6326384527225333,straight
442,-1.3673615472774667,straight
443,-4.367361547277467,straight
444,-7.367361547277467,straight
445,-10.367361547277467,straight
446,-13.367361547277467,straight
447,-16.36736154727747,straight
448,-18.639603523536277,straight
449,-15.639603523536277,straight
450,-12.639603523536277,straight
451,-9.639603523536277,straight
452,-6.639603523536277,straight
453,-3.6396035235362767,straight
454,-0.6396035235362767,straight
455,2.3603964764637233,straight
456,5.360396476463723,straight
457,8.360396476463723,straight
458,11.360396476463723,straight
459,14.360396476463723,straight
460,17.360396476463723,straight
461,19.214121638282396,straight
462,19.158430990504602,straight
463,16.897319524807656,straight
464,17.06030907729295,straight
465,15.919154039967003,straight
466,12.919154039967003,straight
467,11.066084837014618,straight
468,8.066084837014618,straight
469,5.066084837014618,straight
470,2.0660848370146176,straight
471,-0.9339151629853824,straight
472,-2.3189733466045226,straight
473,-4.417831300744422,straight
474,-6.050798890311863,straight
475,-5.772175059961918,straight
476,-6.058270350999835,straight
477,-4.762342913607496,straight
478,-4.587290297272544,straight
479,-4.295773226653772,straight
480,-3.784108928813356,straight
481,-1.1712265369900838,straight
482,-0.3623435484326425,straight
483,-1.6432081720794671,straight
484,-2.087643460740502,straight
485,-2.871396819874457,straight
486,-3.8576921685432537,straight
487,-4.674404054119396,straight
488,-4.631189909962191,straight
489,-4.6049519279697755,straight
490,-3.438225611639856,straight
491,-2.3183220160048377,straight
492,-5.318322016004838,straight
493,-2.3183220160048377,straight
494,0.6816779839951623,straight
495,3.4800436075444092,straight
496,3.411443973239187,straight
497,6.411443973239187,straight
498,9.411443973239187,straight
499,11.541853518947846,straight
500,12.814782613266221,straight
501,15.814782613266221,straight
502,16.26905643571221,straight
503,15.068187295452464,straight
504,14.743773947232413,straight
505,15.431452710219958,straight
506,12.431452710219958,straight
507,9.860905798582143,straight
508,6.860905798582143,straight
509,3.8609057985821433,straight
510,1.679744176865738,straight
511,-1.320255823134262,straight
512,-4.3202558231342625,straight
513,-5.209013661519658,straight
514,-8.20901366151966,straight
515,-9.837461326186437,straight
516,-10.984941700178144,straight
517,-12.397267251214604,straight
518,-11.940104248185051,straight
519,-12.739388097075983,straight
520,-11.45457197013438,straight
521,-8.45457197013438,straight
522,-5.4545719701343796,straight
523,-2.4545719701343796,straight
524,0.29456464611472644,straight
525,2.5694124006524515,straight
526,4.561085476077504,straight
527,5.477263442590386,straight
528,8.477263442590386,straight
529,9.792308838363489,straight
530,10.035481057618886,straight
531,7.7126786772639475,straight
532,9.78150287317106,straight
533,9.83255965589419,straight
534,7.519412003628398,straight
535,6.104244275763729,straight
536,5.9970254417526085,straight
537,8.997025441752609,straight
538,9.100878823940068,straight
539,6.100878823940068,straight
540,3.3892737662227574,straight
541,5.008816822234269,straight
542,2.0088168222342686,straight
543,1.0446781223038122,straight
544,-1.9553218776961878,straight
545,-3.0442696318401508,straight
546,-3.6995271293267584,straight
547,-5.944273676863354,straight
548,-5.123294022050681,straight
549,-5.561569016307085,straight
550,-5.482731630819531,straight
551,-4.97867656583792,straight
552,-1.9786765658379197,straight
553,-0.7800326522906664,straight
554,2.219967347709334,straight
555,5.219967347709334,straight
556,8.219967347709334,straight
557,10.383310058988233,straight
558,12.158002805671098,straight
559,12.452562120573686,straight
560,13.115855405411263,straight
561,14.843967221779721,straight
562,15.019764707765045,straight
563,17.85980981117783,straight
564,14.85980981117783,straight
565,11.85980981117783,straight
566,12.350289949852097,straight
567,9.350289949852097,straight
568,7.626877357494811,straight
569,5.28438260001672,straight
570,2.2843826000167198,straight
571,-0.7156173999832802,straight
572,-3.7156173999832802,straight
573,-6.71561739998328,straight
574,-9.71561739998328,straight
575,-12.71561739998328,straight
576,-13.756408061400776,straight
577,-16.756408061400776,straight
578,-14.683257919099901,straight
579,-13.04150058776097,straight
580,-10.174671090389056,straight
581,-7.174671090389056,straight
582,-4.174671090389056,straight
583,-1.1746710903890563,straight
584,1.8253289096109437,straight
585,4.825328909610944,straight
586,7.825328909610944,straight
587,10.825328909610944,straight
588,13.825328909610944,straight
589,16.378951286345284,straight
590,18.813621186203044,straight
591,21.813621186203044,straight
592,21.942758667890114,straight
593,20.88579194170628,straight
594,19.580664759290308,straight
595,21.61626043094764,straight
596,22.766203373673846,straight
597,22.949345509049657,straight
598,22.17799543000901,straight
599,19.700717543322586,straight
600,18.72705734520719,straight
601,17.44881869318615,straight
602,14.448818693186151,straight
603,11.448818693186151,straight
604,8.448818693186151,straight
605,5.448818693186151,straight
606,2.4488186931861513,straight
607,-0.5511813068138487,straight
608,-3.5511813068138487,straight
609,-6.551181306813849,straight
610,-9.551181306813849,straight
611,-12.551181306813849,straight
612,-12.363141218606327,straight
613,-10.819175848284768,straight
614,-9.828871444211197,straight
615,-6.941571233843053,straight
616,-4.472750810481298,straight
617,-1.4727508104812976,straight
618,1.5272491895187024,straight
619,4.527249189518702,straight
620,7.527249189518702,straight
621,10.527249189518702,straight
622,13.527249189518702,straight
623,16.527249189518702,straight
624,19.527249189518702,straight
625,22.527249189518702,straight
626,25.31343277360077,straight
627,24.439170710709327,straight
628,21.811305147844763,straight
629,18.811305147844763,straight
630,15.811305147844763,straight
631,12.811305147844763,straight
632,9.811305147844763,straight
633,6.811305147844763,straight
634,3.811305147844763,straight
635,1.1827844057660966,straight
636,-0.2632629278570131,straight
637,-1.502767129754886,straight
638,-3.6753352564148596,straight
639,-3.3860257808894674,straight
640,-3.7841661246302456,straight
641,-3.799989445860728,straight
642,-3.3922947164917416,straight
643,-6.392294716491742,straight
644,-9.392294716491742,straight
645,-12.392294716491742,straight
646,-15.392294716491742,straight
647,-18.39229471649174,straight
648,-20.267641226998858,straight
649,-21.850885468371562,straight
650,-20.76157417556306,straight
651,-17.76157417556306,straight
652,-14.761574175563059,straight
653,-11.761574175563059,straight
654,-8.761574175563059,straight
655,-5.761574175563059,straight
656,-2.7615741755630587,straight
657,0.23842582443694127,straight
658,3.2384258244369413,straight
659,6.238425824436941,straight
660,9.238425824436941,straight
661,12.238425824436941,straight
662,15.238425824436941,straight
663,14.635653282184805,straight
664,14.137600921264504,straight
665,12.27911767213055,straight
666,9.27911767213055,straight
667,6.27911767213055,straight
668,3.2791176721305497,straight
669,0.2791176721305497,straight
670,-2.7208823278694503,straight
671,-5.72088232786945,straight
672,-8.72088232786945,straight
673,-11.72088232786945,straight
674,-14.72088232786945,straight
675,-17.72088232786945,straight
676,-20.72088232786945,straight
677,-23.084815840520267,straight
678,-26.084815840520267,straight
679,-29.084815840520267,straight
680,-26.084815840520267,straight
681,-23.084815840520267,straight
682,-20.084815840520267,straight
683,-17.084815840520267,straight
684,-14.084815840520267,straight
685,-11.084815840520267,straight
686,-8.084815840520267,straight
687,-5.0848158405202675,straight
688,-2.0848158405202675,straight
689,0.9151841594797325,straight
690,3.9151841594797325,straight
691,6.9151841594797325,straight
692,9.915184159479733,straight
693,12.915184159479733,straight
694,15.839040716569386,straight
695,15.653930037827957,straight
696,16.97871986247612,straight
697,13.978719862476119,straight
698,12.431638301344908,straight
699,9.431638301344908,straight
700,6.431638301344908,straight
701,3.4316383013449077,straight
702,0.43163830134490766,straight
703,-2.5683616986550923,straight
704,-5.568361698655092,straight
705,-8.568361698655092,straight
706,-11.378357847084349,straight
707,-14.378357847084349,straight
708,-14.301376753857951,straight
709,-12.385635373270691,straight
710,-9.385635373270691,straight
711,-6.385635373270691,straight
712,-3.3856353732706914,straight
713,-0.3856353732706914,straight
714,2.6143646267293086,straight
715,5.614364626729309,straight
716,8.568244866508698,straight
717,5.568244866508698,straight
718,2.5682448665086977,straight
719,-0.43175513349130235,straight
720,-3.4317551334913023,straight
721,-6.431755133491302,straight
722,-9.431755133491302,straight
723,-12.431755133491302,straight
724,-15.431755133491302,straight
725,-18.4317551334913,straight
726,-21.364755695223568,straight
727,-18.364755695223568,straight
728,-15.364755695223568,straight
729,-12.364755695223568,straight
730,-9.364755695223568,straight
731,-6.364755695223568,straight
732,-3.364755695223568,straight
733,-0.3647556952235682,straight
734,2.635244304776432,straight
735,5.635244304776432,straight
736,8.635244304776432,straight
737,11.635244304776432,straight
738,14.635244304776432,straight
739,16.85974475816714,straight
740,15.537994400331707,straight
741,15.553918933565997,straight
742,14.542526792341324,straight
743,12.068078997701846,straight
744,9.157259147847038,straight
745,6.1572591478470375,straight
746,3.1572591478470375,straight
747,0.15725914784703754,straight
748,-2.8427408521529625,straight
749,-5.8427408521529625,straight
750,-8.842740852152962,straight
751,-11.842740852152962,straight
752,-14.842740852152962,straight
753,-17.842740852152964,straight
754,-20.60414158709953,straight
755,-23.60414158709953,straight
756,-23.877516743625037,straight
757,-20.877516743625037,straight
758,-17.877516743625037,straight
759,-14.877516743625037,straight
760,-11.877516743625037,straight
761,-8.877516743625037,straight
762,-5.877516743625037,straight
763,-2.877516743625037,straight
764,0.12248325637496293,straight
765,3.122483256374963,straight
766,6.122483256374963,straight
767,9.122483256374963,straight
768,12.122483256374963,straight
769,15.122483256374963,straight
770,18.122483256374963,straight
771,21.122483256374963,straight
772,24.122483256374963,straight
773,27.122483256374963,straight
774,28.08696395757112,straight
775,25.08696395757112,straight
776,23.044347378756164,straight
777,20.044347378756164,straight
778,17.044347378756164,straight
779,14.044347378756164,straight
780,11.044347378756164,straight
781,8.044347378756164,straight
782,5.044347378756164,straight
783,2.0443473787561643,straight
784,-0.9556526212438357,straight
785,-3.9556526212438357,straight
786,-6.955652621243836,straight
787,-9.955652621243836,straight
788,-12.955652621243836,straight
789,-15.955652621243836,straight
790,-18.955652621243836,straight
791,-15.955652621243836,straight
792,-12.955652621243836,straight
793,-9.955652621243836,straight
794,-6.955652621243836,straight
795,-3.9556526212438357,straight
796,-0.9556526212438357,straight
797,2.0443473787561643,straight
798,5.044347378756164,straight
799,8.044347378756164,straight
800,11.044347378756164,straight
801,14.044347378756164,straight
802,17.044347378756164,straight
803,17.68988526286799,straight
804,16.97993180169008,straight
805,16.868679740868977,straight
806,15.023469853156035,straight
807,12.023469853156035,straight
808,9.023469853156035,straight
809,6.023469853156035,straight
810,3.023469853156035,straight
811,0.023469853156035114,straight
812,-2.976530146843965,straight
813,-5.976530146843965,straight
814,-8.976530146843965,straight
815,-11.976530146843965,straight
816,-14.224525321605842,straight
817,-16.06054451672268,straight
818,-13.975774548952387,straight
819,-11.261108724667451,straight
820,-8.261108724667451,straight
821,-5.2611087246674515,straight
822,-2.2611087246674515,straight
823,0.7388912753325485,straight
824,3.7388912753325485,straight
825,6.7388912753325485,straight
826,9.738891275332549,straight
827,10.898844868627567,straight
828,13.477532380944755,straight
829,14.290841365157466,straight
830,12.171589348283604,straight
831,13.096323202764813,straight
832,11.080845508024645,straight
833,10.162917838698963,straight
834,7.162917838698963,straight
835,6.352037557016698,straight
836,5.675586185964241,straight
837,6.124774243747418,straight
838,5.127934983113523,straight
839,6.341810755106499,straight
840,7.9725249414925585,straight
841,5.527299015326884,straight
842,4.672955568765788,straight
843,1.9520437370111279,straight
844,-1.0479562629888721,straight
845,-2.5704508808639357,straight
846,-2.151229065888667,straight
847,-1.0435228756164938,straight
848,-0.015355235030612313,straight
849,1.5988793476489143,straight
850,1.8566167990087792,straight
851,2.7184858510325536,straight
852,1.8528731384575274,straight
853,4.852873138457527,straight
854,7.852873138457527,straight
855,10.084913796727246,straight
856,9.184396486347234,straight
857,7.941314537884712,straight
858,6.866055396786115,straight
859,4.971827571017404,straight
860,1.9718275710174042,straight
861,-1.0281724289825958,straight
862,-4.028172428982596,straight
863,-7.028172428982596,straight
864,-10.028172428982597,straight
865,-13.028172428982597,straight
866,-16.028172428982597,straight
867,-17.735357381811966,straight
868,-20.735357381811966,straight
869,-19.86418185634551,straight
870,-18.494131032861947,straight
871,-15.494131032861947,straight
872,-12.494131032861947,straight
873,-9.494131032861947,straight
874,-6.494131032861947,straight
875,-3.4941310328619473,straight
876,-0.49413103286194726,straight
877,2.5058689671380527,straight
878,5.505868967138053,straight
879,8.505868967138053,straight
880,11.505868967138053,straight
881,14.505868967138053,straight
882,17.505868967138053,straight
883,17.82790442912686,straight
884,15.601978093115473,straight
885,12.601978093115473,straight
886,9.601978093115473,straight
887,6.6019780931154735,straight
888,3.6019780931154735,straight
889,0.8333386078692993,straight
890,-1.343143197309003,straight
891,-4.004256652536229,straight
892,-6.519001964497228,straight
893,-6.748488931257095,straight
894,-8.425874478339,straight
895,-11.425874478339,straight
896,-14.425874478339,straight
897,-16.828699582671213,straight
898,-17.449421204598497,straight
899,-19.599314741456592,straight
900,-17.762550946885128,straight
901,-16.457214144604894,straight
902,-17.103771315683925,straight
903,-16.987879967410045,straight
904,-16.289444023068068,straight
905,-13.289444023068068,straight
906,-10.289444023068068,straight
907,-7.289444023068068,straight
908,-4.289444023068068,straight
909,-1.289444023068068,straight
910,1.710555976931932,straight
911,4.710555976931932,straight
912,7.710555976931932,straight
913,10.710555976931932,straight
914,13.710555976931932,straight
915,14.955986409396875,straight
916,14.258107911309505,straight
917,11.258107911309505,straight
918,9.173109409737819,straight
919,6.173109409737819,straight
920,3.173109409737819,straight
921,0.17310940973781896,straight
922,-2.826890590262181,straight
923,-5.826890590262181,straight
924,-8.826890590262181,straight
925,-10.3780264261968,straight
926,-13.3780264261968,straight
927,-14.053822889142648,straight
928,-17.005331038586856,straight
929,-20.005331038586856,straight
930,-23.005331038586856,straight
931,-23.277726369331,straight
932,-25.147985693165953,straight
933,-22.526541263892355,straight
934,-20.335910430468708,straight
935,-17.335910430468708,straight
936,-14.335910430468708,straight
937,-11.335910430468708,straight
938,-8.335910430468708,straight
939,-5.335910430468708,straight
940,-2.335910430468708,straight
941,0.6640895695312921,straight
942,3.664089569531292,straight
943,6.664089569531292,straight
944,9.664089569531292,straight
945,12.664089569531292,straight
946,15.664089569531292,straight
947,18.664089569531292,straight
948,21.664089569531292,straight
949,22.37982163075447,straight
950,20.101770605986967,straight
951,21.288699866782245,straight
952,18.288699866782245,straight
953,15.288699866782245,straight
954,12.288699866782245,straight
955,9.288699866782245,straight
956,6.288699866782245,straight
957,3.2886998667822454,straight
958,0.28869986678224535,straight
959,-2.7113001332177546,straight
960,-5.711300133217755,straight
961,-8.711300133217755,straight
962,-11.711300133217755,straight
963,-14.711300133217755,straight
964,-17.711300133217755,straight
965,-20.711300133217755,straight
966,-23.711300133217755,straight
967,-26.711300133217755,straight
968,-29.711300133217755,straight
969,-29.957496095030212,straight
970,-26.957496095030212,straight
971,-23.957496095030212,straight
972,-20.957496095030212,straight
973,-17.957496095030212,straight
974,-14.957496095030212,straight
975,-11.957496095030212,straight
976,-8.957496095030212,straight
977,-5.957496095030212,straight
978,-2.957496095030212,straight
979,0.04250390496978795,straight
980,3.042503904969788,straight
981,6.042503904969788,straight
982,9.042503904969788,straight
983,12.042503904969788,straight
984,15.042503904969788,straight
985,16.909162122259826,straight
986,14.607800869418586,straight
987,11.86304778583374,straight
988,9.005700447017144,straight
989,6.005700447017144,straight
990,3.3863748908912354,straight
991,0.38637489089123545,straight
992,-1.9127239866580776,straight
993,-4.912723986658078,straight
994,-6.626123461772271,straight
995,-9.62612346177227,straight
996,-12.62612346177227,straight
997,-15.62612346177227,straight
998,-18.62612346177227,straight
999,-21.62612346177227,straight
1000,-24.62612346177227,straight
1001,-22.775141193660218,straight
1002,-19.775141193660218,straight
1003,-17.771507037898335,straight
1004,-14.771507037898335,straight
1005,-11.771507037898335,straight
1006,-8.771507037898335,straight
1007,-5.771507037898335,straight
1008,-2.771507037898335,straight
1009,0.22849296210166514,straight
1010,3.228492962101665,straight
1011,6.228492962101665,straight
1012,9.228492962101665,straight
1013,12.228492962101665,straight
1014,15.228492962101665,straight
1015,15.313373133238027,straight
1016,15.820534050613148,straight
1017,14.279751243640897,straight
1018,11.846807427070026,straight
1019,8.846807427070026,straight
1020,6.926452188242917,straight
1021,5.93810696074655,straight
1022,3.6769495429916317,straight
1023,1.4721791764453278,straight
1024,-1.0257087395499034,straight
1025,-4.025708739549904,straight
1026,-6.639370410443341,straight
1027,-9.639370410443341,straight
1028,-12.639370410443341,straight
1029,-15.639370410443341,straight
1030,-18.63937041044334,straight
1031,-21.63937041044334,straight
1032,-24.63937041044334,straight
1033,-27.63937041044334,straight
1034,-24.72225390411224,straight
1035,-21.72225390411224,straight
1036,-18.72225390411224,straight
1037,-15.72225390411224,straight
1038,-12.72225390411224,straight
1039,-9.72225390411224,straight
1040,-6.7222539041122396,straight
1041,-3.7222539041122396,straight
1042,-0.7222539041122396,straight
1043,2.2777460958877604,straight
1044,5.2777460958877604,straight
1045,8.27774609588776,straight
1046,11.27774609588776,straight
1047,14.27774609588776,straight
1048,17.27774609588776,straight
1049,17.282269577727593,straight
1050,14.72228559518451,straight
1051,15.384370424463722,straight
1052,15.201416690864992,straight
1053,12.999604474433388,straight
1054,11.267619177512135,straight
1055,8.267619177512135,straight
